l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,label
0.3489532470703125,1.0,2.4597744641141617e-07,0.5768956542015076,0.920568585395813,-0.01486033946275711,0.7614825963973999,0.7223252058029175,-0.017055030912160873,0.9039685726165771,0.5931356549263,-0.023922190070152283,1.0,0.5052217841148376,-0.029900124296545982,0.6142858862876892,0.5240252614021301,0.007190884556621313,0.7638852596282959,0.4224127233028412,-0.02853347174823284,0.887544572353363,0.41216933727264404,-0.059719860553741455,0.9868773818016052,0.43064767122268677,-0.07704393565654755,0.48760727047920227,0.4707484245300293,-0.007246190216392279,0.5335286259651184,0.26869505643844604,-0.028648164123296738,0.6014101505279541,0.14637824892997742,-0.04544259235262871,0.661990761756897,0.04982372745871544,-0.05560952425003052,0.3484692871570587,0.46850869059562683,-0.029704291373491287,0.32867249846458435,0.2614910304546356,-0.05539209395647049,0.3435363471508026,0.12088818103075027,-0.06913864612579346,0.3703264594078064,0.0,-0.07586345076560974,0.20353636145591736,0.5092265009880066,-0.05542442575097084,0.09230464696884155,0.34678927063941956,-0.07980681955814362,0.032289277762174606,0.21771512925624847,-0.08757341653108597,0.0,0.09556297212839127,-0.09053677320480347,click_derecho
0.3337908983230591,1.0,2.644740391133382e-07,0.5668383240699768,0.9171704649925232,-0.01766408607363701,0.7491461634635925,0.726313591003418,-0.022772682830691338,0.8954235911369324,0.5962123274803162,-0.031938523054122925,1.0,0.5048341751098633,-0.04040883854031563,0.5984534621238708,0.5265152454376221,0.002010177820920944,0.7513870596885681,0.42389997839927673,-0.033373817801475525,0.8827446699142456,0.41619157791137695,-0.06438662856817245,0.9859980344772339,0.4321078658103943,-0.08220680058002472,0.4770297408103943,0.4745793342590332,-0.011671721935272217,0.5254432559013367,0.26421886682510376,-0.032949548214673996,0.588372528553009,0.13707469403743744,-0.0510626882314682,0.6365405321121216,0.029471054673194885,-0.06322991102933884,0.3451516330242157,0.47515228390693665,-0.033025044947862625,0.32623791694641113,0.2671672999858856,-0.058578308671712875,0.34205129742622375,0.12543581426143646,-0.0742914006114006,0.3626483380794525,0.0,-0.08319693803787231,0.2063208669424057,0.5192933082580566,-0.05763537064194679,0.09433463960886002,0.35646453499794006,-0.0813266709446907,0.03646057844161987,0.22970382869243622,-0.08945219963788986,0.0,0.10943799465894699,-0.09350953251123428,click_derecho
0.3221272826194763,1.0,2.5900641276166425e-07,0.5620560050010681,0.9132824540138245,-0.012759107165038586,0.7481295466423035,0.7377972602844238,-0.018009299412369728,0.8964659571647644,0.6155893802642822,-0.028279991820454597,1.0,0.5276062488555908,-0.038069095462560654,0.5909188985824585,0.5503455996513367,0.0006452450761571527,0.7585027813911438,0.4407518804073334,-0.03924279659986496,0.8923951983451843,0.43892642855644226,-0.07188154011964798,0.9904897809028625,0.4708350598812103,-0.08903046697378159,0.46783334016799927,0.5029268860816956,-0.015615390613675117,0.5199048519134521,0.28737953305244446,-0.03974609076976776,0.585686981678009,0.14992111921310425,-0.05889518931508064,0.6271361708641052,0.03184818476438522,-0.07100692391395569,0.3339196443557739,0.5056387186050415,-0.03907923772931099,0.3155295252799988,0.28669458627700806,-0.06757007539272308,0.3384530544281006,0.13450033962726593,-0.0854705199599266,0.3601000905036926,0.0,-0.09494499862194061,0.19435200095176697,0.5487833023071289,-0.06483336538076401,0.08526192605495453,0.3847138285636902,-0.09181800484657288,0.031814031302928925,0.25909754633903503,-0.10123028606176376,0.0,0.14251069724559784,-0.10523946583271027,click_derecho
0.30703362822532654,1.0,2.4149207433765696e-07,0.5531578063964844,0.9160102605819702,-0.009081647731363773,0.7405775189399719,0.7411516308784485,-0.013020465150475502,0.8926845788955688,0.6204710602760315,-0.022575095295906067,1.0,0.5325810313224792,-0.03185815364122391,0.5709022283554077,0.5523313879966736,0.0034166905097663403,0.7520323991775513,0.45343533158302307,-0.034382645040750504,0.8911159038543701,0.45284944772720337,-0.0641523078083992,0.9917179346084595,0.48439303040504456,-0.07936215400695801,0.45823681354522705,0.5056600570678711,-0.014511561952531338,0.5223360061645508,0.2959496080875397,-0.037021052092313766,0.5832414627075195,0.16072586178779602,-0.053052350878715515,0.6153748631477356,0.04432082921266556,-0.062472086399793625,0.32918596267700195,0.5085738897323608,-0.0393541119992733,0.3168397843837738,0.28900521993637085,-0.06686144322156906,0.32798904180526733,0.1357046216726303,-0.08246127516031265,0.3329659104347229,0.0,-0.09026080369949341,0.19249692559242249,0.5539886355400085,-0.06607791781425476,0.08284874260425568,0.39507466554641724,-0.09346059709787369,0.03139830008149147,0.271777480840683,-0.10205093026161194,0.0,0.156770721077919,-0.10507028549909592,click_derecho
0.29330816864967346,1.0,2.3793728587406804e-07,0.5409630537033081,0.9110678434371948,-0.007248879410326481,0.7308078408241272,0.7297444343566895,-0.009638454765081406,0.886913537979126,0.6073096990585327,-0.017856722697615623,1.0,0.5220091342926025,-0.02590184099972248,0.5647580027580261,0.5443474650382996,0.006021913606673479,0.7410266995429993,0.4353082478046417,-0.031113838776946068,0.8822745680809021,0.4326595366001129,-0.06239531561732292,0.9871180057525635,0.4630771577358246,-0.07904620468616486,0.4475037157535553,0.4977124333381653,-0.011742626316845417,0.5121470093727112,0.28421515226364136,-0.03305347263813019,0.5774794220924377,0.1496831178665161,-0.050978247076272964,0.6128349900245667,0.03488975390791893,-0.06237988919019699,0.3178432285785675,0.5017160177230835,-0.036073923110961914,0.30351781845092773,0.283413290977478,-0.061202894896268845,0.3212898373603821,0.13360092043876648,-0.07745860517024994,0.3338250517845154,0.0,-0.08648612350225449,0.1814662665128708,0.5479074120521545,-0.06223534047603607,0.07786612212657928,0.38849908113479614,-0.08623810112476349,0.029902052134275436,0.2688172459602356,-0.09354401379823685,0.0,0.15759335458278656,-0.096428781747818,click_derecho
0.28396663069725037,1.0,2.480815339822584e-07,0.5399835705757141,0.9018609523773193,-0.0063875457271933556,0.7269459962844849,0.7219886779785156,-0.009524920955300331,0.8820022940635681,0.6004326939582825,-0.019132165238261223,1.0,0.5166546702384949,-0.02857544831931591,0.5673950910568237,0.5374358892440796,0.007967961952090263,0.749057412147522,0.4346434772014618,-0.029563818126916885,0.8881739377975464,0.4343152344226837,-0.06026837229728699,0.9881176948547363,0.4665684700012207,-0.07598479092121124,0.4502696692943573,0.49080321192741394,-0.010381035506725311,0.5099931955337524,0.2787264287471771,-0.031297773122787476,0.5711340308189392,0.14454413950443268,-0.04678158089518547,0.6049346327781677,0.02895953692495823,-0.0559089258313179,0.3196084499359131,0.4956991374492645,-0.035587750375270844,0.3032490611076355,0.27901506423950195,-0.060502368956804276,0.3189561069011688,0.13105611503124237,-0.07390005141496658,0.33008623123168945,0.0,-0.08030204474925995,0.1826694756746292,0.543387234210968,-0.06276244670152664,0.07929998636245728,0.38583749532699585,-0.08686349540948868,0.031244445592164993,0.2659571170806885,-0.09280852228403091,0.0,0.15565867722034454,-0.09400627017021179,click_derecho
0.29760363698005676,1.0,2.523729278891551e-07,0.5466063618659973,0.8934043645858765,-0.005459818989038467,0.7243750691413879,0.7175533175468445,-0.008769039064645767,0.8740394115447998,0.6000533699989319,-0.01866883970797062,1.0,0.5167873501777649,-0.028771501034498215,0.5534846782684326,0.5296710729598999,0.008893999271094799,0.7332347631454468,0.4257549047470093,-0.028152167797088623,0.8751773834228516,0.42643195390701294,-0.059784479439258575,0.9799802303314209,0.45549508929252625,-0.07711414992809296,0.4410119652748108,0.4871531128883362,-0.010715637356042862,0.5064115524291992,0.27517807483673096,-0.03236302733421326,0.5701099634170532,0.14063942432403564,-0.050953514873981476,0.606290876865387,0.022348249331116676,-0.06341304630041122,0.3124639391899109,0.49666061997413635,-0.03689393773674965,0.30580654740333557,0.2795850932598114,-0.06216150522232056,0.32166194915771484,0.13214297592639923,-0.07867288589477539,0.3346627354621887,0.0,-0.08833634853363037,0.17537859082221985,0.5501664280891418,-0.06479690968990326,0.07200924307107925,0.3931775689125061,-0.08946530520915985,0.027060408145189285,0.2714007794857025,-0.09743693470954895,0.0,0.15942570567131042,-0.10101370513439178,click_derecho
0.288295179605484,1.0,2.26147435000712e-07,0.5480610728263855,0.8953020572662354,-0.0047481306828558445,0.7288883328437805,0.7214975953102112,-0.00932764820754528,0.8813577890396118,0.607038676738739,-0.020463963970541954,1.0,0.5240805745124817,-0.031912293285131454,0.5555420517921448,0.530914306640625,0.005212365183979273,0.7475932836532593,0.428497314453125,-0.034008726477622986,0.8892635107040405,0.43103882670402527,-0.06724706292152405,0.9865413308143616,0.46510717272758484,-0.085104800760746,0.44013190269470215,0.49011626839637756,-0.015416890382766724,0.49997785687446594,0.27282342314720154,-0.03807074949145317,0.5661635398864746,0.13935565948486328,-0.057016726583242416,0.6032750606536865,0.024009887129068375,-0.0693938136100769,0.3126857280731201,0.5027807950973511,-0.04220926761627197,0.2964666485786438,0.282707154750824,-0.06797799468040466,0.31625425815582275,0.1335567981004715,-0.08494237065315247,0.3311788737773895,0.0,-0.09483155608177185,0.18377766013145447,0.5611454844474792,-0.0704902708530426,0.07276290655136108,0.40560829639434814,-0.09511629492044449,0.027411511167883873,0.2850835919380188,-0.10263055562973022,0.0,0.17501012980937958,-0.10585121065378189,click_derecho
0.3018798232078552,1.0,2.5987063168031455e-07,0.547825038433075,0.8944747447967529,-0.00714760972186923,0.7273668050765991,0.7269442081451416,-0.013188219629228115,0.8808209300041199,0.6102684736251831,-0.025437958538532257,1.0,0.5253204107284546,-0.03775680810213089,0.5614266395568848,0.5306414365768433,0.00445591239258647,0.7469362020492554,0.4210543930530548,-0.03622625023126602,0.8798519968986511,0.42395856976509094,-0.07076267898082733,0.9703302383422852,0.4617984890937805,-0.0891108363866806,0.44314008951187134,0.4897611141204834,-0.014758731238543987,0.5119921565055847,0.2729542851448059,-0.038050513714551926,0.577180027961731,0.13864679634571075,-0.058188147842884064,0.6134883165359497,0.022822679951786995,-0.0714421421289444,0.3133851885795593,0.5022625923156738,-0.04047588258981705,0.3064539432525635,0.2803404927253723,-0.0671253427863121,0.32584327459335327,0.1319303810596466,-0.08485238999128342,0.3441031277179718,0.0,-0.09510477632284164,0.17866767942905426,0.5606245994567871,-0.06777139753103256,0.07436174154281616,0.4056873023509979,-0.09331908077001572,0.028040414676070213,0.28715193271636963,-0.10119397193193436,0.0,0.17790332436561584,-0.10431212186813354,click_derecho
0.31783583760261536,1.0,2.0525858701603283e-07,0.5538247227668762,0.8990592360496521,-0.010807170532643795,0.733644962310791,0.7132782936096191,-0.017474500462412834,0.8916020393371582,0.5918732285499573,-0.02884134277701378,1.0,0.5044527649879456,-0.03963294252753258,0.5769025683403015,0.520474374294281,-0.005886672530323267,0.7498555779457092,0.3993037939071655,-0.0498601533472538,0.8785158395767212,0.40973928570747375,-0.0865265354514122,0.9738513231277466,0.45686525106430054,-0.10638067871332169,0.45660626888275146,0.4835361838340759,-0.023712588474154472,0.5200435519218445,0.262496680021286,-0.049467284232378006,0.5891212224960327,0.12216454744338989,-0.07309050858020782,0.6382806301116943,0.005597574636340141,-0.08999591320753098,0.3271273672580719,0.5026112198829651,-0.04783801734447479,0.3120591342449188,0.27526944875717163,-0.07677450031042099,0.32359248399734497,0.12929527461528778,-0.09919814020395279,0.34492939710617065,0.0,-0.113895945250988,0.1972585767507553,0.569382905960083,-0.07341545820236206,0.08291205763816833,0.4160704016685486,-0.10145923495292664,0.026004580780863762,0.3006328344345093,-0.11285939067602158,0.0,0.19141621887683868,-0.11958922445774078,click_derecho
0.3205956816673279,1.0,3.0303544917842373e-07,0.5486530065536499,0.8869383335113525,-0.007226249203085899,0.7255560159683228,0.7039368152618408,-0.013373933732509613,0.8847198486328125,0.5840745568275452,-0.02576368860900402,1.0,0.5041454434394836,-0.03817128762602806,0.561881422996521,0.5176746249198914,0.0034263457637280226,0.7327941656112671,0.4025620222091675,-0.03961730748414993,0.8603600263595581,0.41323044896125793,-0.0760006457567215,0.95257169008255,0.4596089720726013,-0.0950966477394104,0.4450996220111847,0.48654860258102417,-0.01634216122329235,0.49909675121307373,0.27134209871292114,-0.04064565896987915,0.5675942897796631,0.1326662302017212,-0.06270568072795868,0.6132475733757019,0.01193408202379942,-0.0779309868812561,0.32010418176651,0.5102203488349915,-0.042906735092401505,0.3055662512779236,0.2858732342720032,-0.06984353065490723,0.32383665442466736,0.1359245777130127,-0.09050452709197998,0.34466245770454407,0.0,-0.10350862145423889,0.19752340018749237,0.5791481137275696,-0.07099924981594086,0.08524580299854279,0.4284168481826782,-0.09689255803823471,0.03254837915301323,0.3133905827999115,-0.10700048506259918,0.0,0.204417884349823,-0.11236487329006195,click_derecho
0.31508153676986694,1.0,2.944065329302248e-07,0.5432603359222412,0.8890549540519714,-0.00742481229826808,0.722427248954773,0.6996533274650574,-0.012683314271271229,0.8871522545814514,0.5801029801368713,-0.023880796507000923,1.0,0.500184953212738,-0.03517553582787514,0.5498045086860657,0.5168577432632446,0.0027300072833895683,0.7293955683708191,0.404514342546463,-0.040249306708574295,0.8608953952789307,0.41425979137420654,-0.07652388513088226,0.9578931331634521,0.45690736174583435,-0.0956873819231987,0.436006098985672,0.4869275987148285,-0.016883859410881996,0.4994909465312958,0.2732671797275543,-0.041094113141298294,0.5650920867919922,0.13185496628284454,-0.06218162924051285,0.607531726360321,0.007639517541974783,-0.07665517926216125,0.31298965215682983,0.5125586986541748,-0.04346580058336258,0.30728185176849365,0.28792569041252136,-0.07019246369600296,0.325141966342926,0.1367747187614441,-0.08972760289907455,0.34358760714530945,0.0,-0.10186909884214401,0.19181622564792633,0.5833281874656677,-0.07173866033554077,0.08600468188524246,0.4330822229385376,-0.0983092412352562,0.03341938927769661,0.31405311822891235,-0.10871121287345886,0.0,0.20040689408779144,-0.11421316862106323,click_derecho
0.3187715709209442,1.0,3.1678584377914376e-07,0.5414219498634338,0.8870093822479248,-0.008054375648498535,0.7183234095573425,0.7035073637962341,-0.01522054336965084,0.8805379867553711,0.5843842029571533,-0.028707431629300117,1.0,0.5053646564483643,-0.04234546050429344,0.5505418181419373,0.5190166234970093,0.0030305753462016582,0.7271133661270142,0.4049457907676697,-0.04049704596400261,0.8556368947029114,0.4144459664821625,-0.07720368355512619,0.950050950050354,0.45886746048927307,-0.09644842147827148,0.43638330698013306,0.4887695610523224,-0.016827600076794624,0.5026945471763611,0.2746613919734955,-0.04134692624211311,0.5650584697723389,0.1328067183494568,-0.06277819722890854,0.6055254340171814,0.006533587351441383,-0.07735998928546906,0.31182384490966797,0.5126968026161194,-0.04377676174044609,0.31191590428352356,0.28849172592163086,-0.07089509814977646,0.3304998576641083,0.1366387903690338,-0.0905478224158287,0.34908437728881836,0.0,-0.10256321728229523,0.1850890815258026,0.5815168619155884,-0.0724787786602974,0.0846114456653595,0.4293350279331207,-0.09848912060260773,0.033018793910741806,0.3096312880516052,-0.10808983445167542,0.0,0.19639234244823456,-0.11298703402280807,click_derecho
0.3011378347873688,1.0,2.8178087063679413e-07,0.5341587066650391,0.8884938955307007,-0.005676078610122204,0.7099661231040955,0.7063144445419312,-0.011875545606017113,0.8712550401687622,0.5878919959068298,-0.024460414424538612,1.0,0.5089868307113647,-0.037405844777822495,0.5467086434364319,0.5187730193138123,0.0035709815565496683,0.7299167513847351,0.40394359827041626,-0.03921525925397873,0.8576568961143494,0.41518619656562805,-0.07540830224752426,0.9476457238197327,0.46271952986717224,-0.0943574607372284,0.4376815855503082,0.48640361428260803,-0.016982290893793106,0.5082594156265259,0.2660612165927887,-0.04067488759756088,0.5737712383270264,0.1250343769788742,-0.06200536713004112,0.6146385073661804,0.0020013300236314535,-0.07674193382263184,0.3164829909801483,0.5092158317565918,-0.04413292184472084,0.31243786215782166,0.2836455702781677,-0.07025117427110672,0.33367758989334106,0.13510680198669434,-0.09012278914451599,0.35500919818878174,0.0,-0.1026400774717331,0.19390997290611267,0.5776539444923401,-0.07268074154853821,0.08429447561502457,0.42659834027290344,-0.097779780626297,0.032318469136953354,0.3090262711048126,-0.10709451138973236,0.0,0.1972491592168808,-0.11213075369596481,click_derecho
0.2897835373878479,1.0,2.705998554120015e-07,0.5232651233673096,0.8934094309806824,-0.00806442927569151,0.7047110199928284,0.7115222215652466,-0.01609652489423752,0.8675695657730103,0.5914221405982971,-0.030227499082684517,1.0,0.5074170231819153,-0.04432130232453346,0.5491164922714233,0.5142244696617126,-0.0009644959936849773,0.7364756464958191,0.3975311815738678,-0.04628599062561989,0.8701157569885254,0.4128669798374176,-0.08321328461170197,0.966844916343689,0.4629262685775757,-0.10243900120258331,0.4349561035633087,0.4832271337509155,-0.021202560514211655,0.5003506541252136,0.26343628764152527,-0.04750964790582657,0.5671538710594177,0.1215674877166748,-0.06898807734251022,0.6098963618278503,0.0,-0.08344965428113937,0.30988049507141113,0.5112513303756714,-0.048255085945129395,0.30374419689178467,0.28709930181503296,-0.07672294229269028,0.32688236236572266,0.13672035932540894,-0.09559374302625656,0.3507622480392456,0.0008582178270444274,-0.10690248757600784,0.1876794695854187,0.5856887698173523,-0.07695302367210388,0.08359090238809586,0.43370744585990906,-0.10451005399227142,0.032597288489341736,0.3129633367061615,-0.11440655589103699,0.0,0.198416605591774,-0.11917697638273239,click_derecho
0.2873653471469879,1.0,2.7684373549163865e-07,0.5248029232025146,0.8907071948051453,-0.00679750693961978,0.7098373174667358,0.7039313912391663,-0.012593956664204597,0.8738764524459839,0.5843534469604492,-0.02472897246479988,1.0,0.5038405060768127,-0.036846715956926346,0.5380545258522034,0.5104371905326843,0.004271192941814661,0.7232193946838379,0.39630845189094543,-0.039001304656267166,0.8575940132141113,0.41238588094711304,-0.07485822588205338,0.953605592250824,0.4639136493206024,-0.09348343312740326,0.42380669713020325,0.47978395223617554,-0.015972113236784935,0.49100005626678467,0.26510098576545715,-0.040562890470027924,0.5684004426002502,0.12625283002853394,-0.06198039650917053,0.6223645210266113,0.00713361194357276,-0.07654555886983871,0.2991560101509094,0.507461428642273,-0.043281883001327515,0.2945157587528229,0.2848374843597412,-0.07074432820081711,0.3229493796825409,0.1353246420621872,-0.09090428054332733,0.3536667227745056,0.0,-0.10350219160318375,0.17683622241020203,0.5813093781471252,-0.07212869822978973,0.07319451123476028,0.43273791670799255,-0.0996038094162941,0.0265512652695179,0.31407392024993896,-0.11071860045194626,0.0,0.20084218680858612,-0.11670420318841934,click_derecho
0.2615378201007843,1.0,2.5127047820205917e-07,0.5079185962677002,0.8954318761825562,-0.0057472107000648975,0.6993581056594849,0.710317075252533,-0.011313356459140778,0.8683077692985535,0.5928263068199158,-0.023145895451307297,1.0,0.5113958716392517,-0.03489338234066963,0.5393337607383728,0.5132735371589661,0.00524525111541152,0.7332659363746643,0.4007957875728607,-0.037070680409669876,0.8652088046073914,0.4181326925754547,-0.0726151391863823,0.956554651260376,0.47056692838668823,-0.09099029749631882,0.423581063747406,0.4787764847278595,-0.014370644465088844,0.49874311685562134,0.2658917009830475,-0.037003565579652786,0.5736159682273865,0.12939487397670746,-0.05685983598232269,0.624001681804657,0.011252396740019321,-0.07032874971628189,0.2955053150653839,0.5028815269470215,-0.04085250571370125,0.2967583239078522,0.28174492716789246,-0.06591267138719559,0.329226016998291,0.1347074955701828,-0.08387024700641632,0.3631606101989746,0.0,-0.09519325196743011,0.16862580180168152,0.5742773413658142,-0.06888779252767563,0.06804902851581573,0.4278884530067444,-0.09433389455080032,0.023688269779086113,0.31123965978622437,-0.10347256064414978,0.0,0.19913959503173828,-0.10801497101783752,click_derecho
0.2747863531112671,1.0,2.9074655572003394e-07,0.5175888538360596,0.889033854007721,-0.007779167965054512,0.708611249923706,0.6968945860862732,-0.013159253634512424,0.8787148594856262,0.5793662667274475,-0.024294577538967133,1.0,0.49923211336135864,-0.03514489158987999,0.533865213394165,0.5078359246253967,0.001861209631897509,0.7196460366249084,0.3928503096103668,-0.0407460555434227,0.855292797088623,0.4081434905529022,-0.07560551166534424,0.9535465836524963,0.4583697021007538,-0.09384501725435257,0.41566628217697144,0.4797327518463135,-0.01748524233698845,0.48770830035209656,0.26227667927742004,-0.04242321103811264,0.569699764251709,0.12283241748809814,-0.0635717436671257,0.6312592029571533,0.002564522670581937,-0.07808360457420349,0.2865400016307831,0.5095654726028442,-0.04380696266889572,0.2877075970172882,0.28450676798820496,-0.07148072123527527,0.3224761188030243,0.1354498565196991,-0.09176784753799438,0.36170247197151184,0.0,-0.10466062277555466,0.15928368270397186,0.5846095681190491,-0.07176069915294647,0.06484900414943695,0.4327293932437897,-0.09964530169963837,0.021929841488599777,0.3120480179786682,-0.11162852495908737,0.0,0.1965799182653427,-0.11858359724283218,click_derecho
0.24140258133411407,1.0,2.710529827254504e-07,0.49864545464515686,0.8961218595504761,-0.006391359027475119,0.6950666308403015,0.703005313873291,-0.010626020841300488,0.8695286512374878,0.5829610228538513,-0.020836975425481796,1.0,0.5099526643753052,-0.031043287366628647,0.5257121324539185,0.5145267248153687,0.004325734451413155,0.7176087498664856,0.3987802565097809,-0.03647501766681671,0.853059709072113,0.41219812631607056,-0.0706806629896164,0.9521771669387817,0.46052834391593933,-0.0889238640666008,0.40711116790771484,0.4832630753517151,-0.014986047521233559,0.4838550388813019,0.26979032158851624,-0.03880160674452782,0.5665155649185181,0.12987329065799713,-0.05999370291829109,0.6277189254760742,0.006262088660150766,-0.07488416880369186,0.2798752784729004,0.5092192888259888,-0.04110529273748398,0.28528887033462524,0.28611573576927185,-0.06759020686149597,0.32257235050201416,0.13700643181800842,-0.08799299597740173,0.3615766167640686,0.0,-0.10130544006824493,0.15655073523521423,0.5789973735809326,-0.06877774745225906,0.058828238397836685,0.4283718764781952,-0.0953671783208847,0.018455158919095993,0.3085491955280304,-0.1072060763835907,0.0,0.19426347315311432,-0.1144515797495842,click_derecho
0.2408284991979599,1.0,2.861546590793296e-07,0.4898371398448944,0.9017057418823242,-0.00689835287630558,0.6887307167053223,0.7036795616149902,-0.01039247214794159,0.8626594543457031,0.5852604508399963,-0.019561875611543655,1.0,0.5155925154685974,-0.028956251218914986,0.5327909588813782,0.5088581442832947,0.0026357274036854506,0.7165750861167908,0.39712950587272644,-0.03689784184098244,0.8511720895767212,0.4075203239917755,-0.06913239508867264,0.9508993625640869,0.45387914776802063,-0.08643820136785507,0.4146133363246918,0.48104751110076904,-0.017031943425536156,0.48378118872642517,0.26798775792121887,-0.04092909023165703,0.5643248558044434,0.12839220464229584,-0.06078960746526718,0.6245900988578796,0.0113374637439847,-0.07432448118925095,0.2872171103954315,0.5137017965316772,-0.043458808213472366,0.2865253984928131,0.2872074246406555,-0.07130007445812225,0.31508108973503113,0.13592147827148438,-0.09132418781518936,0.34933072328567505,0.0,-0.10409858822822571,0.16404198110103607,0.5915938019752502,-0.07136772572994232,0.06432528048753738,0.44081932306289673,-0.1020221933722496,0.020044105127453804,0.31634587049484253,-0.11632512509822845,0.0,0.19607272744178772,-0.1246369332075119,click_derecho
0.1813471019268036,1.0,2.610138380987337e-07,0.458767294883728,0.899316132068634,-0.00404914328828454,0.6675573587417603,0.7032532691955566,-0.005088614299893379,0.8469072580337524,0.5889067649841309,-0.01204461045563221,1.0,0.5180679559707642,-0.019413428381085396,0.5159664154052734,0.5087295174598694,0.008744705468416214,0.7118579149246216,0.3973192572593689,-0.026945682242512703,0.8553783893585205,0.410473108291626,-0.058605823665857315,0.9679965376853943,0.45337116718292236,-0.07679439336061478,0.40148717164993286,0.4755483865737915,-0.010557699017226696,0.4816645085811615,0.2585148215293884,-0.03291679918766022,0.5670611262321472,0.12319542467594147,-0.05459459871053696,0.6326311230659485,0.012243494391441345,-0.07016162574291229,0.2721497118473053,0.5018753409385681,-0.036070674657821655,0.27478793263435364,0.27778494358062744,-0.06112847104668617,0.31378912925720215,0.13264118134975433,-0.08170951902866364,0.3597536087036133,0.0,-0.09570077806711197,0.14566107094287872,0.5718708038330078,-0.0628465786576271,0.054286327213048935,0.4175928831100464,-0.08814180642366409,0.01618458703160286,0.2987828552722931,-0.09969865530729294,0.0,0.18392084538936615,-0.10738576948642731,click_derecho
0.19693629443645477,1.0,2.7864948037858994e-07,0.46889907121658325,0.8935941457748413,-0.003790993709117174,0.6772068738937378,0.6991305351257324,-0.005284469574689865,0.8551172018051147,0.5823184251785278,-0.012776690535247326,1.0,0.5106662511825562,-0.02049393765628338,0.5154759883880615,0.5077561140060425,0.008459028787910938,0.7091287970542908,0.40292584896087646,-0.026837579905986786,0.8591079711914062,0.41156813502311707,-0.05774378404021263,0.9713544845581055,0.45197200775146484,-0.07543519884347916,0.3935721814632416,0.472594678401947,-0.010954353958368301,0.47435107827186584,0.2595425844192505,-0.032803162932395935,0.5638369917869568,0.1255420446395874,-0.05303238332271576,0.6271644830703735,0.012935016304254532,-0.06764093786478043,0.25991037487983704,0.49631550908088684,-0.03648294508457184,0.2692905366420746,0.2757384777069092,-0.06145760789513588,0.31180891394615173,0.13177093863487244,-0.08040863275527954,0.3559737205505371,0.0,-0.09337533265352249,0.1291685700416565,0.5650663375854492,-0.0633123368024826,0.04442470520734787,0.4150330722332001,-0.08899588137865067,0.012497756630182266,0.2976963222026825,-0.10030041635036469,0.0,0.18483588099479675,-0.10769807547330856,click_derecho
0.21257397532463074,1.0,2.71392508466306e-07,0.4757344126701355,0.8879542946815491,-0.0029060509987175465,0.672542154788971,0.6934296488761902,-0.004200161900371313,0.84993577003479,0.5807759761810303,-0.011332783848047256,1.0,0.5154796838760376,-0.01889284886419773,0.5004143118858337,0.5042335987091064,0.008001696318387985,0.6954494118690491,0.4017590582370758,-0.02673293463885784,0.8443454504013062,0.41691648960113525,-0.05766451358795166,0.9555796384811401,0.45919695496559143,-0.0755249559879303,0.3859407305717468,0.4710237979888916,-0.010934164747595787,0.4674522578716278,0.2624908983707428,-0.032902345061302185,0.558876633644104,0.12905797362327576,-0.054039668291807175,0.6264236569404602,0.014668622054159641,-0.06953998655080795,0.2582438290119171,0.49611011147499084,-0.035595156252384186,0.26330360770225525,0.2764405906200409,-0.0598551370203495,0.30248257517814636,0.13344146311283112,-0.07991110533475876,0.3476957678794861,0.0,-0.0938081443309784,0.13427141308784485,0.5654743313789368,-0.0613488107919693,0.04636439308524132,0.41497138142585754,-0.08548155426979065,0.012518077157437801,0.3005750775337219,-0.09657877683639526,0.0,0.18963071703910828,-0.10418689250946045,click_derecho
