l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,label
0.0,1.0,-6.981455413779258e-08,0.3434668779373169,0.9703283309936523,-0.017458220943808556,0.63990718126297,0.8304006457328796,-0.033234596252441406,0.8126046657562256,0.6898240447044373,-0.0514320433139801,0.7500877380371094,0.5800896883010864,-0.0684019923210144,0.6213531494140625,0.5106246471405029,-0.03371049091219902,0.8008157014846802,0.26901689171791077,-0.06514053046703339,0.9205217361450195,0.1312512308359146,-0.08201371878385544,1.0,0.0,-0.0948086753487587,0.3993149995803833,0.4546429216861725,-0.04344353452324867,0.5890697836875916,0.49317479133605957,-0.08995573222637177,0.5303192734718323,0.6741955280303955,-0.09705392271280289,0.43741539120674133,0.7259458899497986,-0.09452252089977264,0.19042736291885376,0.468250036239624,-0.05529722198843956,0.37075075507164,0.5969456434249878,-0.09517637640237808,0.3352223336696625,0.7403143644332886,-0.08510160446166992,0.260158896446228,0.7475296854972839,-0.07240257412195206,0.0062445602379739285,0.5271475911140442,-0.06989974528551102,0.15958720445632935,0.6882355213165283,-0.09507671743631363,0.1494000256061554,0.7812802791595459,-0.09041774272918701,0.08166565001010895,0.7583329081535339,-0.08304908126592636,mover_mouse
0.0,1.0,-3.556205285804026e-08,0.3401458263397217,0.9608428478240967,-0.01919681206345558,0.6345253586769104,0.8297975659370422,-0.03727801889181137,0.8156382441520691,0.7006033062934875,-0.05796332657337189,0.7794000506401062,0.5906320810317993,-0.07695340365171432,0.624949038028717,0.5089085698127747,-0.034408532083034515,0.8051186800003052,0.27438411116600037,-0.06828410178422928,0.9273737072944641,0.1339292675256729,-0.08603959530591965,1.0,0.0,-0.0990193635225296,0.3994346559047699,0.4591425955295563,-0.04454732686281204,0.6020367741584778,0.4799337685108185,-0.09240692108869553,0.5466302037239075,0.668461263179779,-0.09882622212171555,0.4596768021583557,0.7119288444519043,-0.09512823820114136,0.1926371306180954,0.4733915627002716,-0.05730358138680458,0.3831173777580261,0.5861420035362244,-0.10011876374483109,0.34470006823539734,0.7359503507614136,-0.08916129916906357,0.2656654417514801,0.7362370491027832,-0.07490313798189163,0.007645700592547655,0.5284508466720581,-0.07290453463792801,0.16154474020004272,0.681732177734375,-0.10048839449882507,0.1482492983341217,0.776218593120575,-0.09540122002363205,0.073211170732975,0.7472041845321655,-0.08709798753261566,mover_mouse
0.0,1.0,-4.118168206446171e-08,0.3514643907546997,0.9637645483016968,-0.020383531227707863,0.6600786447525024,0.8214566707611084,-0.03598322346806526,0.8389111161231995,0.6898570656776428,-0.053350821137428284,0.7776243090629578,0.5845862030982971,-0.06901282072067261,0.6364496946334839,0.5037139654159546,-0.031857140362262726,0.8065629601478577,0.26900577545166016,-0.06390193104743958,0.926573634147644,0.13135972619056702,-0.08139390498399734,1.0,0.0,-0.0941939577460289,0.40900442004203796,0.45614439249038696,-0.040461357682943344,0.5905366539955139,0.4707653522491455,-0.08791600167751312,0.5478993654251099,0.6494023203849792,-0.09590359032154083,0.4684908390045166,0.7048019170761108,-0.09297489374876022,0.19332651793956757,0.47069817781448364,-0.05191374570131302,0.37993910908699036,0.5810633897781372,-0.09443861246109009,0.35156190395355225,0.7284148931503296,-0.0856802687048912,0.2817234396934509,0.7386270761489868,-0.07242295145988464,0.002168834675103426,0.5267140865325928,-0.06625092029571533,0.15950420498847961,0.6757262349128723,-0.09342386573553085,0.1498555839061737,0.7717028260231018,-0.0895606130361557,0.08230771869421005,0.7494163513183594,-0.08203411847352982,mover_mouse
0.053063880652189255,1.0,-3.880811505485582e-10,0.38980454206466675,0.9561541080474854,-0.018785415217280388,0.6796178817749023,0.8173304796218872,-0.03548181429505348,0.839545726776123,0.6827755570411682,-0.05488205701112747,0.7490668296813965,0.5755075216293335,-0.07325663417577744,0.6548725962638855,0.5012263655662537,-0.0295474324375391,0.8197477459907532,0.2653566002845764,-0.05935852602124214,0.9324382543563843,0.12902948260307312,-0.07509088516235352,1.0,0.0,-0.08676854521036148,0.42331188917160034,0.46198564767837524,-0.03924396634101868,0.5916273593902588,0.4547858238220215,-0.0835053026676178,0.5529088973999023,0.6511321067810059,-0.08911252021789551,0.47681939601898193,0.7072365880012512,-0.08503690361976624,0.2041727751493454,0.47978827357292175,-0.05147980526089668,0.3796202838420868,0.5401067137718201,-0.09199929982423782,0.3725380003452301,0.7059857249259949,-0.07986783981323242,0.30085432529449463,0.7302611470222473,-0.0647154226899147,0.0,0.5356548428535461,-0.06640489399433136,0.15352046489715576,0.6405038237571716,-0.09199715405702591,0.17320816218852997,0.7463177442550659,-0.08459673076868057,0.11417505890130997,0.7420480251312256,-0.07477110624313354,mover_mouse
0.06554292887449265,1.0,-5.336025843405423e-09,0.3986593186855316,0.9519007205963135,-0.019890740513801575,0.6879494786262512,0.810872495174408,-0.0372295118868351,0.8407901525497437,0.6735247373580933,-0.056795634329319,0.7495267987251282,0.5706455111503601,-0.07467805594205856,0.6732761859893799,0.5042992234230042,-0.031347308307886124,0.8357057571411133,0.2691227197647095,-0.06187834590673447,0.9447296857833862,0.13026438653469086,-0.0769527480006218,1.0,0.0,-0.08837611228227615,0.4284150302410126,0.45979899168014526,-0.040773432701826096,0.5884377360343933,0.44487616419792175,-0.08503352850675583,0.5524396300315857,0.642851710319519,-0.0890226811170578,0.483060359954834,0.6905097365379333,-0.08386794477701187,0.20390567183494568,0.4743461012840271,-0.05306122824549675,0.3698671758174896,0.5537619590759277,-0.0935320183634758,0.3621962070465088,0.7142359614372253,-0.08085509389638901,0.287498414516449,0.724834144115448,-0.06568719446659088,0.0,0.5288151502609253,-0.06834357976913452,0.1497020274400711,0.656004011631012,-0.0943480134010315,0.1631367951631546,0.7570071220397949,-0.08796926587820053,0.09133052825927734,0.7399352192878723,-0.07909924536943436,mover_mouse
0.06370193511247635,1.0,-1.571191710070252e-08,0.39871376752853394,0.9541161060333252,-0.019840020686388016,0.70577073097229,0.8026588559150696,-0.033792346715927124,0.8524926900863647,0.6549078822135925,-0.049428120255470276,0.7283474206924438,0.5644404292106628,-0.06377723067998886,0.6733772158622742,0.5090020895004272,-0.02898814156651497,0.8380572199821472,0.27138176560401917,-0.05844680592417717,0.9412863254547119,0.1334369033575058,-0.07428646832704544,1.0,0.0,-0.08642677217721939,0.433009535074234,0.46528276801109314,-0.03736990690231323,0.5825340151786804,0.45315247774124146,-0.08155261725187302,0.5483843088150024,0.6415171027183533,-0.08783229440450668,0.4822823405265808,0.6999557018280029,-0.08427798002958298,0.2065698802471161,0.47851812839508057,-0.048511993139982224,0.3635447919368744,0.5507707595825195,-0.08797096461057663,0.35561004281044006,0.7059916853904724,-0.0769534707069397,0.29570871591567993,0.7283222675323486,-0.06294161826372147,0.0,0.5285751819610596,-0.06265995651483536,0.14087159931659698,0.6488802433013916,-0.08688174188137054,0.15652361512184143,0.7520866990089417,-0.08056668937206268,0.10752144455909729,0.7468564510345459,-0.07195825129747391,mover_mouse
0.09262715280056,1.0,-1.158318951866022e-08,0.41787415742874146,0.9508184194564819,-0.017735803499817848,0.7145592570304871,0.8031070232391357,-0.032615818083286285,0.8690991401672363,0.6652507781982422,-0.050038035959005356,0.7452433705329895,0.5757370591163635,-0.06667156517505646,0.6874832510948181,0.5028645396232605,-0.026678672060370445,0.8490033149719238,0.26886385679244995,-0.055069711059331894,0.9502453207969666,0.12966904044151306,-0.07006527483463287,1.0,0.0,-0.08127990365028381,0.44608670473098755,0.4694022834300995,-0.03615168109536171,0.6005802750587463,0.44803375005722046,-0.07916129380464554,0.5668678283691406,0.6477769017219543,-0.08406200259923935,0.49266520142555237,0.7085365653038025,-0.07923270016908646,0.21490629017353058,0.4890509247779846,-0.048192717134952545,0.3683478534221649,0.5292640924453735,-0.08928386867046356,0.37605756521224976,0.6986567378044128,-0.07751878350973129,0.3142140209674835,0.7296621203422546,-0.06195065751671791,0.0,0.5426967144012451,-0.06249254569411278,0.14934732019901276,0.6207285523414612,-0.08785896748304367,0.17797687649726868,0.7339942455291748,-0.07907608896493912,0.12235983461141586,0.7427847981452942,-0.06814131140708923,mover_mouse
0.11310474574565887,1.0,1.4817985061199579e-08,0.4463609755039215,0.952703595161438,-0.01859869621694088,0.7418628334999084,0.7974145412445068,-0.032407257705926895,0.8729853630065918,0.6521496772766113,-0.04801708087325096,0.7343504428863525,0.5559624433517456,-0.06377626955509186,0.6922022700309753,0.5300154685974121,-0.029578838497400284,0.8561305403709412,0.2769988477230072,-0.056519970297813416,0.9504837989807129,0.13431893289089203,-0.07204429060220718,1.0,0.0,-0.08411455154418945,0.45652326941490173,0.5093469023704529,-0.03811027109622955,0.605174720287323,0.4429064691066742,-0.08067978918552399,0.577042818069458,0.6353055834770203,-0.08795005828142166,0.5062804818153381,0.7071151733398438,-0.08534194529056549,0.2268342226743698,0.5279300212860107,-0.04845985770225525,0.36760732531547546,0.5019310712814331,-0.08745526522397995,0.38601961731910706,0.6713337302207947,-0.07430638372898102,0.3377535045146942,0.7254047393798828,-0.05845463648438454,0.0,0.5707154870033264,-0.06107407435774803,0.14861977100372314,0.5786311030387878,-0.08628398180007935,0.1954270452260971,0.6983433365821838,-0.0753149464726448,0.16422955691814423,0.7382792234420776,-0.06275884062051773,mover_mouse
0.11243680864572525,1.0,4.663513664127095e-08,0.44190502166748047,0.9416776895523071,-0.016381608322262764,0.7238601446151733,0.7859955430030823,-0.030739502981305122,0.8668976426124573,0.6469042301177979,-0.04834099858999252,0.7411515712738037,0.5661144256591797,-0.065859355032444,0.6752500534057617,0.5167304873466492,-0.025356518104672432,0.842709481716156,0.27466437220573425,-0.05322358012199402,0.9474596381187439,0.13135294616222382,-0.06871553510427475,1.0,0.0,-0.08034703880548477,0.43908926844596863,0.4963436424732208,-0.03589726984500885,0.5997727513313293,0.42565301060676575,-0.08237988501787186,0.580856442451477,0.6231727004051208,-0.08991924673318863,0.5105739831924438,0.7042571306228638,-0.08544401824474335,0.21660062670707703,0.5148282051086426,-0.04841640591621399,0.38298583030700684,0.49538347125053406,-0.09128153324127197,0.39513644576072693,0.6683725714683533,-0.07865551859140396,0.32929345965385437,0.7261479496955872,-0.060870733112096786,0.0,0.5583891868591309,-0.06306556612253189,0.18242007493972778,0.5785307288169861,-0.0900321900844574,0.21920669078826904,0.6941521763801575,-0.0800345167517662,0.17173615097999573,0.7295613884925842,-0.06710820645093918,mover_mouse
0.10048194229602814,1.0,1.3062066983593468e-08,0.4301931858062744,0.9555724859237671,-0.020528322085738182,0.7181174159049988,0.7987073063850403,-0.035359323024749756,0.8677723407745361,0.6479570269584656,-0.051783423870801926,0.7287280559539795,0.549377977848053,-0.06733540445566177,0.6975201964378357,0.5313594937324524,-0.028600728139281273,0.8548044562339783,0.2749798893928528,-0.056874681264162064,0.9542185664176941,0.1300550103187561,-0.06938091665506363,1.0,0.0,-0.07799957692623138,0.4615602493286133,0.5069929957389832,-0.03655678406357765,0.6001956462860107,0.43153899908065796,-0.07987529039382935,0.5541649460792542,0.6400177478790283,-0.08199288696050644,0.4915939271450043,0.7038450837135315,-0.0733317956328392,0.23272086679935455,0.5205309391021729,-0.047282543033361435,0.35661599040031433,0.5107535123825073,-0.08975059539079666,0.353645920753479,0.6925179362297058,-0.07397594302892685,0.3027123510837555,0.7334533333778381,-0.053888674825429916,0.0,0.5568215250968933,-0.06036166474223137,0.10736113041639328,0.5976705551147461,-0.08631234616041183,0.14584468305110931,0.7184976935386658,-0.07413139939308167,0.11850963532924652,0.739206850528717,-0.0596703439950943,mover_mouse
0.1135515347123146,1.0,6.045375755547866e-09,0.43833673000335693,0.947426974773407,-0.018010156229138374,0.7357226610183716,0.7908874154090881,-0.03207457438111305,0.872963547706604,0.645663321018219,-0.04847102612257004,0.7296148538589478,0.5527605414390564,-0.06447793543338776,0.7043676972389221,0.5185979604721069,-0.02614007517695427,0.8586645126342773,0.2730581760406494,-0.05446549132466316,0.9562925100326538,0.1288660615682602,-0.06879126280546188,1.0,0.0,-0.07890477031469345,0.46167322993278503,0.4942600429058075,-0.03510674461722374,0.6109554767608643,0.4279038906097412,-0.0805351510643959,0.568077802658081,0.6314734220504761,-0.08574867248535156,0.493333637714386,0.7095234394073486,-0.07908271253108978,0.2293570339679718,0.5111729502677917,-0.04646230489015579,0.3592822253704071,0.5146263241767883,-0.08930665999650955,0.35878074169158936,0.687468409538269,-0.0764310285449028,0.30289456248283386,0.737102746963501,-0.05813780426979065,0.0,0.5521231293678284,-0.05989089235663414,0.1295454055070877,0.5938720107078552,-0.08564453572034836,0.16539296507835388,0.7115206718444824,-0.07505225390195847,0.1330021321773529,0.7379891872406006,-0.06170253828167915,mover_mouse
0.13901551067829132,1.0,-2.6815640818966813e-09,0.44879233837127686,0.93739253282547,-0.022856619209051132,0.7495152354240417,0.7839747667312622,-0.03815128281712532,0.8725012540817261,0.635951042175293,-0.05419289693236351,0.734984815120697,0.5361330509185791,-0.06883321702480316,0.7221542000770569,0.5198940634727478,-0.03203800320625305,0.8785929679870605,0.2772935926914215,-0.061185769736766815,0.9633744955062866,0.131442129611969,-0.07391546666622162,1.0,0.0,-0.08253201097249985,0.4671453833580017,0.48929399251937866,-0.038274362683296204,0.6034141778945923,0.4269642233848572,-0.08092815428972244,0.5515631437301636,0.6281055808067322,-0.0824613869190216,0.4882151186466217,0.6943248510360718,-0.07386311143636703,0.2296685129404068,0.5004317760467529,-0.047598663717508316,0.3471238613128662,0.5180487632751465,-0.08952650427818298,0.34129440784454346,0.6864505410194397,-0.0757022500038147,0.29960012435913086,0.7215543389320374,-0.057094328105449677,0.0,0.5373620390892029,-0.05938177928328514,0.12488031387329102,0.5767651200294495,-0.0841757133603096,0.16470158100128174,0.692543089389801,-0.07285251468420029,0.1399933099746704,0.7135913372039795,-0.059068597853183746,mover_mouse
0.13078667223453522,1.0,1.3867967219027832e-08,0.4398340582847595,0.9391849040985107,-0.020367659628391266,0.7213491201400757,0.7944627404212952,-0.03623800724744797,0.8677381873130798,0.6520251035690308,-0.054010458290576935,0.7500107288360596,0.5591434836387634,-0.07119720429182053,0.7135440707206726,0.5195891857147217,-0.029517201706767082,0.8668234348297119,0.27897483110427856,-0.05964759737253189,0.9569942355155945,0.13048286736011505,-0.07638733834028244,1.0,0.0,-0.08816666901111603,0.471695214509964,0.4931056797504425,-0.037323229014873505,0.6000095009803772,0.4331492483615875,-0.0830569714307785,0.5542858242988586,0.6243196725845337,-0.08945224434137344,0.48932793736457825,0.7054451107978821,-0.08424486964941025,0.23395554721355438,0.5098943114280701,-0.0476933978497982,0.3531798720359802,0.5149324536323547,-0.088564932346344,0.34650036692619324,0.6745477318763733,-0.07562991976737976,0.3025723397731781,0.7257354259490967,-0.058122988790273666,0.0,0.553562343120575,-0.06061416119337082,0.12780305743217468,0.5841755270957947,-0.08431845903396606,0.1613563895225525,0.6902141571044922,-0.07337931543588638,0.13884373009204865,0.7192445993423462,-0.060035742819309235,mover_mouse
0.11494077742099762,1.0,2.6915852657793948e-08,0.4248552918434143,0.943173348903656,-0.02056955359876156,0.70097815990448,0.7910919189453125,-0.0351940356194973,0.8475831747055054,0.6492491960525513,-0.051512911915779114,0.7575680613517761,0.5442200303077698,-0.06709585338830948,0.7053033709526062,0.5209099054336548,-0.02722581848502159,0.8631307482719421,0.2781609296798706,-0.055508092045784,0.9562321305274963,0.13064993917942047,-0.0703607052564621,1.0,0.0,-0.08076946437358856,0.46784529089927673,0.4964525103569031,-0.03438114374876022,0.5916065573692322,0.4164610207080841,-0.07881011068820953,0.5621368288993835,0.6092261672019958,-0.08499101549386978,0.512888491153717,0.6942683458328247,-0.07943763583898544,0.23370924592018127,0.5117126107215881,-0.04407370090484619,0.3527912199497223,0.49887239933013916,-0.08521801978349686,0.35340189933776855,0.6674259901046753,-0.07203248143196106,0.3138832151889801,0.7255001068115234,-0.05378970503807068,0.0,0.55100017786026,-0.056212957948446274,0.1334042102098465,0.5700742602348328,-0.08124560117721558,0.16631408035755157,0.6846840381622314,-0.07027091830968857,0.14390504360198975,0.7191861271858215,-0.056350093334913254,mover_mouse
0.12546774744987488,1.0,-1.3299925050169747e-10,0.44436630606651306,0.9433557391166687,-0.01707400381565094,0.7270820140838623,0.7888854146003723,-0.030736878514289856,0.863369345664978,0.6444308161735535,-0.0465460903942585,0.7136456370353699,0.5520908832550049,-0.06178785860538483,0.7187550663948059,0.5258245468139648,-0.026861367747187614,0.8727266788482666,0.2776382565498352,-0.05451774597167969,0.9629750847816467,0.1326943337917328,-0.06818422675132751,1.0,0.0,-0.07824274897575378,0.47461503744125366,0.5020034313201904,-0.03601054474711418,0.5867276191711426,0.4229998290538788,-0.07834275811910629,0.5503622889518738,0.621877133846283,-0.08258584886789322,0.49738335609436035,0.6894758939743042,-0.07668818533420563,0.23616430163383484,0.5187793970108032,-0.04735712707042694,0.34732785820961,0.5134740471839905,-0.08711157739162445,0.35010963678359985,0.6848246455192566,-0.07309306412935257,0.3042853772640228,0.7233890295028687,-0.05532695725560188,0.0,0.5590489506721497,-0.06082785129547119,0.1197986975312233,0.5886722207069397,-0.08463559299707413,0.1561022698879242,0.7018345594406128,-0.07316557317972183,0.12331836670637131,0.7189292311668396,-0.05988899990916252,mover_mouse
0.12123200297355652,1.0,2.3983346864042687e-08,0.4357374310493469,0.9491404891014099,-0.02111835777759552,0.7257762551307678,0.8037500977516174,-0.03787384182214737,0.8634223937988281,0.6487818360328674,-0.05592065677046776,0.7165023684501648,0.5364162921905518,-0.07277783006429672,0.7393364310264587,0.5318670272827148,-0.030362112447619438,0.8892943263053894,0.2810867726802826,-0.059597454965114594,0.9706091284751892,0.1344083845615387,-0.0731709748506546,1.0,0.0,-0.0828799307346344,0.48490041494369507,0.4990306794643402,-0.03759879618883133,0.5866283178329468,0.42732998728752136,-0.080764040350914,0.5403732657432556,0.632250964641571,-0.08415079861879349,0.4966256022453308,0.6930570006370544,-0.0771353542804718,0.24132157862186432,0.5100013613700867,-0.04744898900389671,0.33097419142723083,0.525692343711853,-0.08740773797035217,0.329513818025589,0.6954920887947083,-0.0723474770784378,0.29629161953926086,0.7239391207695007,-0.05393537878990173,0.0,0.5444722175598145,-0.05991910398006439,0.09482596814632416,0.6060876846313477,-0.08429556339979172,0.12984667718410492,0.7194492816925049,-0.07337477058172226,0.11071537435054779,0.7265949249267578,-0.06021721661090851,mover_mouse
0.13962401449680328,1.0,6.637034033474265e-09,0.44303926825523376,0.9425761699676514,-0.018194904550909996,0.7399606704711914,0.7840163111686707,-0.03113306500017643,0.8738357424736023,0.6285040974617004,-0.045630499720573425,0.7230769395828247,0.5221024751663208,-0.05998177453875542,0.7283216118812561,0.5359679460525513,-0.026996087282896042,0.8853087425231934,0.28316694498062134,-0.05339493975043297,0.9674562215805054,0.13608145713806152,-0.06698023527860641,1.0,0.0,-0.07699760794639587,0.48412802815437317,0.5165514349937439,-0.03475170582532883,0.5942152738571167,0.41205766797065735,-0.07706798613071442,0.566886842250824,0.6057012677192688,-0.083253875374794,0.5195351243019104,0.689102292060852,-0.07842849940061569,0.24339134991168976,0.5335927605628967,-0.04433972388505936,0.3590327799320221,0.5010536909103394,-0.08460940420627594,0.3579213619232178,0.6753968000411987,-0.07146338373422623,0.3135112524032593,0.7308857440948486,-0.05360981076955795,0.0,0.5694916844367981,-0.05582260712981224,0.13708505034446716,0.5670018196105957,-0.08091222494840622,0.170681431889534,0.6853542923927307,-0.06920929253101349,0.1409917026758194,0.7198139429092407,-0.05512584000825882,mover_mouse
0.17403891682624817,1.0,6.350941106347818e-08,0.497165322303772,0.9344531297683716,-0.024817483499646187,0.7943536639213562,0.769798994064331,-0.04113281890749931,0.9014900922775269,0.607147216796875,-0.057614557445049286,0.7234363555908203,0.48330217599868774,-0.07267719507217407,0.7790679335594177,0.518217146396637,-0.029998108744621277,0.9133291244506836,0.27609410881996155,-0.056795086711645126,0.9837221503257751,0.13269662857055664,-0.0688570886850357,1.0,0.0,-0.0773167759180069,0.5064364075660706,0.5012223124504089,-0.034511398524045944,0.62465500831604,0.4087202250957489,-0.07256823778152466,0.6021559238433838,0.6084136366844177,-0.07373910397291183,0.5604367256164551,0.6562438607215881,-0.0661064013838768,0.24997872114181519,0.517562210559845,-0.04225381091237068,0.3635912835597992,0.49192148447036743,-0.08152162283658981,0.3887753188610077,0.6736046671867371,-0.06646600365638733,0.34301629662513733,0.7008908987045288,-0.0481082908809185,0.0,0.5560704469680786,-0.05264906585216522,0.144815593957901,0.5709342956542969,-0.07801863551139832,0.18811966478824615,0.6927684545516968,-0.0664578452706337,0.127203568816185,0.7086036801338196,-0.05289887264370918,mover_mouse
0.20471331477165222,1.0,3.1171538239505026e-08,0.5170022249221802,0.926649808883667,-0.023712730035185814,0.7847414016723633,0.764336884021759,-0.03765005245804787,0.8893868923187256,0.6126306653022766,-0.05123959109187126,0.7419233322143555,0.4994216859340668,-0.06317546218633652,0.7610108256340027,0.5116217732429504,-0.030004804953932762,0.9048124551773071,0.2730388641357422,-0.057156145572662354,0.9771919250488281,0.13197599351406097,-0.06984513998031616,1.0,0.0,-0.07854356616735458,0.49190741777420044,0.4968594014644623,-0.03478780388832092,0.6052716970443726,0.411068856716156,-0.07419255375862122,0.5822208523750305,0.6065162420272827,-0.07719717174768448,0.5396372079849243,0.6709796190261841,-0.07035372406244278,0.2409093827009201,0.5153763294219971,-0.042640745639801025,0.35391950607299805,0.4992678165435791,-0.08338505029678345,0.3765724003314972,0.6768795251846313,-0.07108990103006363,0.3457695245742798,0.7167758345603943,-0.05346697196364403,0.0,0.5597614049911499,-0.05280987173318863,0.13655845820903778,0.5728161334991455,-0.0793977752327919,0.20532873272895813,0.6955978870391846,-0.06943551450967789,0.189025416970253,0.725830078125,-0.05604564771056175,mover_mouse
0.189907968044281,1.0,4.3216978440341336e-08,0.5014667510986328,0.9280828833580017,-0.025462908670306206,0.7888463735580444,0.7702569961547852,-0.040618982166051865,0.905251681804657,0.6115970015525818,-0.05528020113706589,0.7484728097915649,0.49762558937072754,-0.06818651407957077,0.7840430736541748,0.5162299871444702,-0.02874363772571087,0.9130252003669739,0.27563488483428955,-0.056641798466444016,0.98131263256073,0.131598562002182,-0.06982709467411041,1.0,0.0,-0.07863922417163849,0.515328049659729,0.49865633249282837,-0.03217931091785431,0.5919704437255859,0.40217989683151245,-0.07257616519927979,0.5725275874137878,0.5993667840957642,-0.07562147080898285,0.5472872853279114,0.6644110083580017,-0.06779850274324417,0.2554846704006195,0.5150567889213562,-0.03895249217748642,0.3232939541339874,0.5030741691589355,-0.0785929411649704,0.3549080193042755,0.6760859489440918,-0.0649353563785553,0.34661903977394104,0.7135834693908691,-0.046085651963949203,0.0,0.5534982085227966,-0.04844065383076668,0.09475789219141006,0.572790265083313,-0.07265280932188034,0.15558257699012756,0.6917664408683777,-0.061360836029052734,0.14550979435443878,0.7170601487159729,-0.04698953405022621,mover_mouse
0.2032945156097412,1.0,2.7736291485780384e-08,0.5021072030067444,0.9240291714668274,-0.026412678882479668,0.7701455950737,0.7707794904708862,-0.04282703995704651,0.8736660480499268,0.6111677885055542,-0.05843375250697136,0.7269018888473511,0.4890546500682831,-0.07179069519042969,0.7830873727798462,0.52149498462677,-0.03206505998969078,0.9186326861381531,0.28031545877456665,-0.0613613985478878,0.9837096333503723,0.13309989869594574,-0.07424662262201309,1.0,0.0,-0.08241961151361465,0.515099287033081,0.5084724426269531,-0.0358223021030426,0.60513836145401,0.4078347682952881,-0.07395992428064346,0.5743157863616943,0.6079777479171753,-0.07344353199005127,0.5416722297668457,0.6571481823921204,-0.06404849886894226,0.2577401101589203,0.5247289538383484,-0.04330198094248772,0.33443504571914673,0.49367114901542664,-0.0824047327041626,0.35600581765174866,0.6737144589424133,-0.06550248712301254,0.3313155472278595,0.7020151019096375,-0.04515310004353523,0.0,0.5637177228927612,-0.053661685436964035,0.0994158536195755,0.5619810819625854,-0.07755529135465622,0.15707024931907654,0.6826976537704468,-0.06359106302261353,0.12505564093589783,0.7068716287612915,-0.047722551971673965,mover_mouse
0.19368335604667664,1.0,3.116269908787217e-08,0.5054820775985718,0.9200040102005005,-0.024399107322096825,0.7816833853721619,0.7703307867050171,-0.04033823683857918,0.9055901765823364,0.6128823757171631,-0.05623733624815941,0.7522684335708618,0.4932289719581604,-0.07045150548219681,0.7796359062194824,0.5264186859130859,-0.030210142955183983,0.9142006635665894,0.28219369053840637,-0.05828974395990372,0.9844803810119629,0.13102564215660095,-0.07164784520864487,1.0,0.0,-0.08016426861286163,0.5138545036315918,0.5131419897079468,-0.0343666598200798,0.608863115310669,0.39880913496017456,-0.07270430773496628,0.5885762572288513,0.5909260511398315,-0.07477281987667084,0.5505092740058899,0.6555084586143494,-0.06714494526386261,0.2565596103668213,0.5306859612464905,-0.041602861136198044,0.3472985625267029,0.4809665381908417,-0.07920926064252853,0.3809177577495575,0.6535807847976685,-0.06391514837741852,0.3486095070838928,0.7017188668251038,-0.044668689370155334,0.0,0.571023166179657,-0.05152175575494766,0.11031400412321091,0.5514557957649231,-0.07398936152458191,0.1764499843120575,0.6650515198707581,-0.060533374547958374,0.14277048408985138,0.7017380595207214,-0.045159418135881424,mover_mouse
0.21738101541996002,1.0,3.098067224982515e-08,0.5273537039756775,0.921880304813385,-0.026531241834163666,0.802666187286377,0.7664547562599182,-0.042479611933231354,0.910385012626648,0.6086084246635437,-0.057243622839450836,0.7567608952522278,0.48543089628219604,-0.06976289302110672,0.7780272960662842,0.5085597038269043,-0.03132497891783714,0.9111753702163696,0.27633652091026306,-0.060079582035541534,0.9813306331634521,0.13265101611614227,-0.07319533824920654,1.0,0.0,-0.08167654275894165,0.5070378184318542,0.4965907335281372,-0.03539375215768814,0.6195708513259888,0.401522696018219,-0.07396896928548813,0.5931426882743835,0.6048073768615723,-0.07558001577854156,0.5427132844924927,0.6570140719413757,-0.06756462901830673,0.2515685558319092,0.517249345779419,-0.0430479533970356,0.35305437445640564,0.4952194094657898,-0.08425579220056534,0.384829044342041,0.6795756816864014,-0.07059954106807709,0.3517305850982666,0.7063328623771667,-0.051845502108335495,0.0,0.5622969269752502,-0.05318605527281761,0.11876275390386581,0.5689084529876709,-0.07919542491436005,0.19230033457279205,0.6953610777854919,-0.06701991707086563,0.158172145485878,0.7201889753341675,-0.05211915075778961,mover_mouse
